# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
848 0.8333101631730286 110.0 100.0 210.0 922009.1672294426 921799.1672294426 100.0
862 0.8452308396394539 110.0 100.0 210.0 922069.1553087662 921859.1553087663 100.0
863 0.8455990720977483 110.0 100.0 210.0 922079.1549405338 921869.1549405337 100.0
873 0.8605533101658781 110.0 100.0 210.0 922129.1399862957 921919.1399862957 100.0
880 0.8640516080283724 110.0 100.0 210.0 922179.1364879978 921969.1364879978 100.0
881 0.8648417445734606 110.0 100.0 210.0 922189.1356978613 921979.1356978612 100.0
884 0.8706371705743232 110.0 100.0 210.0 922219.1299024352 922009.1299024352 100.0
891 0.8837265031179877 110.0 100.0 210.0 922259.1168131027 922049.1168131027 100.0
899 0.8943752379041803 110.0 100.0 210.0 922309.106164368 922099.1061643679 100.0
906 0.9003991274725147 110.0 100.0 210.0 922369.1001404783 922159.1001404783 100.0
913 0.9075243413680685 110.0 100.0 210.0 922399.0930152645 922189.0930152645 100.0
919 0.910542136910953 110.0 100.0 210.0 922419.089997469 922209.089997469 100.0
924 0.914187385848458 110.0 100.0 210.0 922469.08635222 922259.08635222 100.0
929 0.9196529365016031 110.0 100.0 210.0 922509.0808866693 922299.0808866693 100.0
945 0.9335504448558488 110.0 100.0 210.0 922579.066989161 922369.0669891611 100.0
957 0.9429758122120782 110.0 100.0 210.0 922649.0575637936 922439.0575637936 100.0
962 0.9487257468647544 110.0 100.0 210.0 922669.051813859 922459.051813859 100.0
963 0.9490196155937141 110.0 100.0 210.0 922679.0515199903 922469.0515199902 100.0
965 0.9496810844356577 110.0 100.0 210.0 922699.0508585214 922489.0508585214 100.0
970 0.9564847291895776 110.0 100.0 210.0 922729.0440548767 922519.0440548767 100.0
983 0.9700019947838209 110.0 100.0 210.0 922789.0305376111 922579.0305376111 100.0
999 0.9852971659602373 110.0 100.0 210.0 922849.0152424399 922639.0152424399 100.0
1046 1.046502969736642 110.0 100.0 210.0 923038.9540366362 922828.954036636 100.0
1047 1.0478345705401864 110.0 100.0 210.0 923048.9527050353 922838.9527050353 100.0
1054 1.0519606629005471 110.0 100.0 210.0 923088.9485789429 922878.9485789429 100.0
1074 1.0743244450177714 110.0 100.0 210.0 923188.9262151609 922978.9262151609 100.0
1075 1.074939334848041 110.0 100.0 210.0 923198.925600271 922988.925600271 100.0
1077 1.076961822890514 110.0 100.0 210.0 923208.9235777829 922998.9235777829 100.0
1085 1.0856929074138597 110.0 100.0 210.0 923258.9148466984 923048.9148466984 100.0
1092 1.0944139246498397 110.0 100.0 210.0 923288.9061256812 923078.9061256812 100.0
1131 1.1298758919449474 110.0 100.0 210.0 923478.8706637139 923268.8706637139 100.0
1134 1.1319811923010876 110.0 100.0 210.0 923498.8685584136 923288.8685584136 100.0
1135 1.1323140675758703 110.0 100.0 210.0 923508.8682255383 923298.8682255383 100.0
1136 1.1328085147174531 110.0 100.0 210.0 923518.8677310911 923308.8677310911 100.0
1137 1.1328934766828787 110.0 100.0 210.0 923528.8676461292 923318.8676461291 100.0
1140 1.133996153193262 110.0 100.0 210.0 923548.8665434526 923338.8665434527 100.0
1148 1.14122901418812 110.0 100.0 210.0 923578.8593105917 923368.8593105916 100.0
